# rtl-power-fftw output
# Acquisition start: 2020-11-16 11:44:23 UTC
# Acquisition end: 2020-11-16 11:44:23 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
9.1291884e+08 -62.9163
9.1292079e+08 -62.9832
9.1292275e+08 -63.1317
9.129247e+08 -63.16
9.1292665e+08 -62.9062
9.1292861e+08 -63.015
9.1293056e+08 -63.0076
9.1293251e+08 -62.9766
9.1293447e+08 -63.1317
9.1293642e+08 -62.9157
9.1293837e+08 -62.8698
9.1294033e+08 -63.2769
9.1294228e+08 -62.9451
9.1294423e+08 -63.2385
9.1294618e+08 -63.1729
9.1294814e+08 -63.1607
9.1295009e+08 -62.7758
9.1295204e+08 -63.0854
9.12954e+08 -63.0852
9.1295595e+08 -62.9666
9.129579e+08 -63.1594
9.1295986e+08 -62.8864
9.1296181e+08 -63.019
9.1296376e+08 -62.9653
9.1296572e+08 -62.8457
9.1296767e+08 -62.9946
9.1296962e+08 -62.7714
9.1297158e+08 -63.2138
9.1297353e+08 -62.8128
9.1297548e+08 -63.0476
9.1297744e+08 -62.9356
9.1297939e+08 -62.9275
9.1298134e+08 -62.9579
9.1298329e+08 -62.8185
9.1298525e+08 -63.0335
9.129872e+08 -63.0459
9.1298915e+08 -62.7804
9.1299111e+08 -63.1201
9.1299306e+08 -62.8388
9.1299501e+08 -62.9061
9.1299697e+08 -63.0843
9.1299892e+08 -62.7134
9.1300087e+08 -62.9052
9.1300283e+08 -62.7806
9.1300478e+08 -62.8671
9.1300673e+08 -63.0469
9.1300868e+08 -62.7666
9.1301064e+08 -62.9667
9.1301259e+08 -62.8486
9.1301454e+08 -62.8506
9.130165e+08 -62.9012
9.1301845e+08 -62.9285
9.130204e+08 -62.5608
9.1302236e+08 -63.1623
9.1302431e+08 -62.7858
9.1302626e+08 -62.7406
9.1302822e+08 -62.8068
9.1303017e+08 -62.676
9.1303212e+08 -62.6039
9.1303408e+08 -62.9558
9.1303603e+08 -62.6254
9.1303798e+08 -62.7127
9.1303994e+08 -62.5963
9.1304189e+08 -62.7743
9.1304384e+08 -63.2321
9.1304579e+08 -62.8622
9.1304775e+08 -62.7767
9.130497e+08 -62.7988
9.1305165e+08 -62.6272
9.1305361e+08 -62.6623
9.1305556e+08 -62.5259
9.1305751e+08 -62.6325
9.1305947e+08 -62.5797
9.1306142e+08 -62.7577
9.1306337e+08 -62.7174
9.1306533e+08 -63.0374
9.1306728e+08 -62.8728
9.1306923e+08 -62.8485
9.1307118e+08 -62.7454
9.1307314e+08 -62.6262
9.1307509e+08 -62.7557
9.1307704e+08 -62.5562
9.13079e+08 -62.6922
9.1308095e+08 -62.7764
9.130829e+08 -62.6818
9.1308486e+08 -62.7644
9.1308681e+08 -62.6836
9.1308876e+08 -62.5649
9.1309072e+08 -62.8693
9.1309267e+08 -62.5563
9.1309462e+08 -62.7318
9.1309658e+08 -62.5367
9.1309853e+08 -62.4268
9.1310048e+08 -62.5933
9.1310244e+08 -62.4878
9.1310439e+08 -62.5351
9.1310634e+08 -62.5221
9.1310829e+08 -62.6275
9.1311025e+08 -62.5753
9.131122e+08 -62.3831
9.1311415e+08 -62.4644
9.1311611e+08 -62.4738
9.1311806e+08 -62.7311
9.1312001e+08 -62.4016
9.1312197e+08 -62.6113
9.1312392e+08 -62.555
9.1312587e+08 -62.4179
9.1312783e+08 -62.4822
9.1312978e+08 -62.4789
9.1313173e+08 -62.3639
9.1313368e+08 -62.2695
9.1313564e+08 -62.3295
9.1313759e+08 -62.5791
9.1313954e+08 -62.5923
9.131415e+08 -62.5053
9.1314345e+08 -62.3258
9.131454e+08 -62.3874
9.1314736e+08 -62.6692
9.1314931e+08 -62.3172
9.1315126e+08 -62.4242
9.1315322e+08 -62.2705
9.1315517e+08 -62.4301
9.1315712e+08 -62.3269
9.1315908e+08 -62.439
9.1316103e+08 -62.4132
9.1316298e+08 -61.9324
9.1316494e+08 -62.4177
9.1316689e+08 -62.1677
9.1316884e+08 -62.2367
9.1317079e+08 -62.2483
9.1317275e+08 -62.2411
9.131747e+08 -62.411
9.1317665e+08 -62.4824
9.1317861e+08 -62.4667
9.1318056e+08 -62.3551
9.1318251e+08 -62.1613
9.1318447e+08 -62.5603
9.1318642e+08 -62.2706
9.1318837e+08 -62.5633
9.1319033e+08 -62.5799
9.1319228e+08 -62.3414
9.1319423e+08 -62.4591
9.1319618e+08 -62.6403
9.1319814e+08 -62.1862
9.1320009e+08 -62.4926
9.1320204e+08 -62.346
9.13204e+08 -62.6751
9.1320595e+08 -62.4075
9.132079e+08 -62.7452
9.1320986e+08 -62.4592
9.1321181e+08 -62.3788
9.1321376e+08 -62.6022
9.1321572e+08 -62.2875
9.1321767e+08 -62.3719
9.1321962e+08 -62.5355
9.1322158e+08 -62.4388
9.1322353e+08 -62.5826
9.1322548e+08 -62.3522
9.1322744e+08 -62.2402
9.1322939e+08 -62.3739
9.1323134e+08 -62.3982
9.1323329e+08 -62.3524
9.1323525e+08 -62.2577
9.132372e+08 -62.6311
9.1323915e+08 -62.3558
9.1324111e+08 -62.4377
9.1324306e+08 -62.8164
9.1324501e+08 -62.3776
9.1324697e+08 -62.4054
9.1324892e+08 -62.368
9.1325087e+08 -62.5332
9.1325283e+08 -62.5354
9.1325478e+08 -62.2105
9.1325673e+08 -62.3545
9.1325868e+08 -62.2206
9.1326064e+08 -62.6037
9.1326259e+08 -62.7555
9.1326454e+08 -62.3321
9.132665e+08 -62.4267
9.1326845e+08 -62.7411
9.132704e+08 -62.4244
9.1327236e+08 -62.4186
9.1327431e+08 -62.566
9.1327626e+08 -62.5882
9.1327822e+08 -62.1138
9.1328017e+08 -62.5917
9.1328212e+08 -62.4862
9.1328408e+08 -62.6297
9.1328603e+08 -62.4053
9.1328798e+08 -62.5701
9.1328994e+08 -62.3672
9.1329189e+08 -62.737
9.1329384e+08 -62.5869
9.1329579e+08 -62.5872
9.1329775e+08 -62.8476
9.132997e+08 -62.767
9.1330165e+08 -62.5535
9.1330361e+08 -62.7045
9.1330556e+08 -62.8516
9.1330751e+08 -62.8599
9.1330947e+08 -62.6298
9.1331142e+08 -62.3916
9.1331337e+08 -62.8383
9.1331533e+08 -62.8792
9.1331728e+08 -62.6784
9.1331923e+08 -62.5706
9.1332118e+08 -62.4448
9.1332314e+08 -62.9161
9.1332509e+08 -62.8169
9.1332704e+08 -62.9355
9.13329e+08 -63.0377
9.1333095e+08 -62.8186
9.133329e+08 -62.8447
9.1333486e+08 -62.9334
9.1333681e+08 -62.7329
9.1333876e+08 -62.7129
9.1334072e+08 -63.0183
9.1334267e+08 -62.9711
9.1334462e+08 -62.8978
9.1334658e+08 -62.8619
9.1334853e+08 -63.039
9.1335048e+08 -63.1716
9.1335244e+08 -62.8566
9.1335439e+08 -62.9949
9.1335634e+08 -63.0677
9.1335829e+08 -62.9901
9.1336025e+08 -63.1626
9.133622e+08 -63.0351
9.1336415e+08 -63.1415
9.1336611e+08 -62.9497
9.1336806e+08 -62.9086
9.1337001e+08 -63.3165
9.1337197e+08 -63.3327
9.1337392e+08 -63.1092
9.1337587e+08 -63.1994
9.1337783e+08 -63.0596
9.1337978e+08 -63.481
9.1338173e+08 -63.538
9.1338368e+08 -63.6008
9.1338564e+08 -63.269
9.1338759e+08 -63.5813
9.1338954e+08 -63.3318
9.133915e+08 -63.4826
9.1339345e+08 -63.1487
9.133954e+08 -63.1245
9.1339736e+08 -63.7827
9.1339931e+08 -63.5249
9.1340126e+08 -63.4261
9.1340322e+08 -63.7329
9.1340517e+08 -63.436
9.1340712e+08 -63.484
9.1340908e+08 -63.2612
9.1341103e+08 -63.7821
9.1341298e+08 -63.8922
9.1341494e+08 -63.6135
9.1341689e+08 -63.903
9.1341884e+08 -63.7698
9.1342079e+08 -63.6966
9.1342275e+08 -63.363
9.134247e+08 -63.6675
9.1342665e+08 -63.8827
9.1342861e+08 -63.5466
9.1343056e+08 -64.0202
9.1343251e+08 -63.7595
9.1343447e+08 -63.874
9.1343642e+08 -63.5701
9.1343837e+08 -63.6964
9.1344033e+08 -63.7209
9.1344228e+08 -63.9303
9.1344423e+08 -64.0072
9.1344618e+08 -64.2461
9.1344814e+08 -63.8131
9.1345009e+08 -64.2567
9.1345204e+08 -64.1034
9.13454e+08 -63.876
9.1345595e+08 -64.1889
9.134579e+08 -64.1581
9.1345986e+08 -64.1826
9.1346181e+08 -64.217
9.1346376e+08 -64.2531
9.1346572e+08 -64.5736
9.1346767e+08 -64.3388
9.1346962e+08 -64.1212
9.1347158e+08 -64.1373
9.1347353e+08 -64.3485
9.1347548e+08 -64.298
9.1347744e+08 -64.1613
9.1347939e+08 -64.7232
9.1348134e+08 -64.5265
9.1348329e+08 -64.3968
9.1348525e+08 -64.7166
9.134872e+08 -64.0861
9.1348915e+08 -64.2731
9.1349111e+08 -64.6367
9.1349306e+08 -64.3618
9.1349501e+08 -64.5659
9.1349697e+08 -64.5209
9.1349892e+08 -64.7289
9.1350087e+08 -64.4693
9.1350283e+08 -64.7677
9.1350478e+08 -64.5041
9.1350673e+08 -64.7123
9.1350868e+08 -64.474
9.1351064e+08 -64.7033
9.1351259e+08 -64.6664
9.1351454e+08 -64.574
9.135165e+08 -64.8878
9.1351845e+08 -64.6368
9.135204e+08 -64.9365
9.1352236e+08 -64.7429
9.1352431e+08 -64.8698
9.1352626e+08 -64.666
9.1352822e+08 -64.6247
9.1353017e+08 -64.9464
9.1353212e+08 -64.8114
9.1353408e+08 -64.5722
9.1353603e+08 -65.2073
9.1353798e+08 -64.8446
9.1353994e+08 -64.757
9.1354189e+08 -64.8916
9.1354384e+08 -65.1063
9.1354579e+08 -64.7438
9.1354775e+08 -64.6731
9.135497e+08 -64.9829
9.1355165e+08 -65.1123
9.1355361e+08 -64.9361

# rtl-power-fftw output
# Acquisition start: 2020-11-16 11:44:27 UTC
# Acquisition end: 2020-11-16 11:44:27 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
9.13e+08 -64.8436
9.1300196e+08 -64.8818
9.1300391e+08 -64.588
9.1300586e+08 -65.1059
9.1300782e+08 -64.868
9.1300977e+08 -65.138
9.1301172e+08 -64.8548
9.1301368e+08 -64.8826
9.1301563e+08 -65.0211
9.1301758e+08 -64.9233
9.1301954e+08 -65.2351
9.1302149e+08 -65.2216
9.1302344e+08 -64.9064
9.130254e+08 -64.8489
9.1302735e+08 -65.3945
9.130293e+08 -64.8914
9.1303126e+08 -64.5953
9.1303321e+08 -64.616
9.1303516e+08 -64.9842
9.1303711e+08 -65.0294
9.1303907e+08 -65.0758
9.1304102e+08 -65.0575
9.1304297e+08 -65.1928
9.1304493e+08 -65.1757
9.1304688e+08 -64.8617
9.1304883e+08 -64.8825
9.1305079e+08 -65.0122
9.1305274e+08 -65.0909
9.1305469e+08 -64.8144
9.1305665e+08 -64.9102
9.130586e+08 -64.8404
9.1306055e+08 -64.9985
9.130625e+08 -64.996
9.1306446e+08 -65.0072
9.1306641e+08 -65.0424
9.1306836e+08 -64.909
9.1307032e+08 -65.1775
9.1307227e+08 -64.9575
9.1307422e+08 -64.8711
9.1307618e+08 -65.0629
9.1307813e+08 -64.9239
9.1308008e+08 -64.7703
9.1308204e+08 -64.8658
9.1308399e+08 -64.8628
9.1308594e+08 -64.7596
9.130879e+08 -64.9192
9.1308985e+08 -64.8246
9.130918e+08 -64.4504
9.1309376e+08 -64.6898
9.1309571e+08 -64.6394
9.1309766e+08 -64.7042
9.1309961e+08 -64.6996
9.1310157e+08 -64.7707
9.1310352e+08 -64.7388
9.1310547e+08 -64.5457
9.1310743e+08 -64.6921
9.1310938e+08 -64.7906
9.1311133e+08 -64.7761
9.1311329e+08 -64.2219
9.1311524e+08 -64.6533
9.1311719e+08 -64.719
9.1311915e+08 -64.5197
9.131211e+08 -64.6361
9.1312305e+08 -64.4206
9.13125e+08 -64.659
9.1312696e+08 -64.4591
9.1312891e+08 -64.0327
9.1313086e+08 -64.494
9.1313282e+08 -64.0815
9.1313477e+08 -64.0297
9.1313672e+08 -64.1187
9.1313868e+08 -64.0227
9.1314063e+08 -64.1446
9.1314258e+08 -64.0973
9.1314454e+08 -64.104
9.1314649e+08 -63.9569
9.1314844e+08 -63.8657
9.131504e+08 -64.2875
9.1315235e+08 -63.6775
9.131543e+08 -63.6352
9.1315626e+08 -63.7751
9.1315821e+08 -63.8256
9.1316016e+08 -63.6787
9.1316211e+08 -63.6561
9.1316407e+08 -63.6274
9.1316602e+08 -63.6288
9.1316797e+08 -63.6716
9.1316993e+08 -63.4539
9.1317188e+08 -63.8383
9.1317383e+08 -63.6813
9.1317579e+08 -63.6609
9.1317774e+08 -63.6424
9.1317969e+08 -63.5858
9.1318165e+08 -63.5741
9.131836e+08 -63.4636
9.1318555e+08 -63.2284
9.131875e+08 -63.5458
9.1318946e+08 -63.1896
9.1319141e+08 -63.3199
9.1319336e+08 -63.4805
9.1319532e+08 -63.2462
9.1319727e+08 -63.3034
9.1319922e+08 -63.3973
9.1320118e+08 -63.1521
9.1320313e+08 -62.9899
9.1320508e+08 -63.2984
9.1320704e+08 -63.242
9.1320899e+08 -63.1655
9.1321094e+08 -63.0238
9.132129e+08 -63.0781
9.1321485e+08 -63.1304
9.132168e+08 -62.9147
9.1321876e+08 -63.042
9.1322071e+08 -63.0382
9.1322266e+08 -63.3355
9.1322461e+08 -62.9108
9.1322657e+08 -62.9021
9.1322852e+08 -62.9533
9.1323047e+08 -62.8104
9.1323243e+08 -62.5187
9.1323438e+08 -62.8526
9.1323633e+08 -62.9054
9.1323829e+08 -62.6696
9.1324024e+08 -62.7797
9.1324219e+08 -62.642
9.1324415e+08 -62.6774
9.132461e+08 -62.3972
9.1324805e+08 -62.7882
9.1325e+08 -62.6071
9.1325196e+08 -62.6997
9.1325391e+08 -62.8027
9.1325586e+08 -62.5084
9.1325782e+08 -62.6341
9.1325977e+08 -62.3038
9.1326172e+08 -62.4686
9.1326368e+08 -62.7408
9.1326563e+08 -62.509
9.1326758e+08 -62.4662
9.1326954e+08 -62.5025
9.1327149e+08 -62.3152
9.1327344e+08 -62.4045
9.132754e+08 -62.7024
9.1327735e+08 -62.52
9.132793e+08 -62.5691
9.1328126e+08 -62.1737
9.1328321e+08 -62.1769
9.1328516e+08 -62.3479
9.1328711e+08 -62.6064
9.1328907e+08 -62.1354
9.1329102e+08 -62.2358
9.1329297e+08 -62.3761
9.1329493e+08 -62.3967
9.1329688e+08 -62.2682
9.1329883e+08 -62.1616
9.1330079e+08 -62.2765
9.1330274e+08 -62.2719
9.1330469e+08 -62.4319
9.1330665e+08 -62.3827
9.133086e+08 -62.1399
9.1331055e+08 -62.0181
9.133125e+08 -62.3173
9.1331446e+08 -62.2456
9.1331641e+08 -62.4284
9.1331836e+08 -62.4896
9.1332032e+08 -62.1856
9.1332227e+08 -62.1655
9.1332422e+08 -62.2843
9.1332618e+08 -62.324
9.1332813e+08 -62.2863
9.1333008e+08 -62.2963
9.1333204e+08 -62.1332
9.1333399e+08 -62.2392
9.1333594e+08 -62.0188
9.133379e+08 -62.1802
9.1333985e+08 -62.2199
9.133418e+08 -62.1973
9.1334376e+08 -62.2271
9.1334571e+08 -62.2343
9.1334766e+08 -62.1201
9.1334961e+08 -62.1301
9.1335157e+08 -62.1507
9.1335352e+08 -62.1623
9.1335547e+08 -62.3113
9.1335743e+08 -62.2379
9.1335938e+08 -62.2189
9.1336133e+08 -62.1414
9.1336329e+08 -62.4828
9.1336524e+08 -62.421
9.1336719e+08 -61.932
9.1336915e+08 -62.47
9.133711e+08 -62.304
9.1337305e+08 -61.9472
9.13375e+08 -62.3998
9.1337696e+08 -62.111
9.1337891e+08 -62.1004
9.1338086e+08 -61.9416
9.1338282e+08 -62.0334
9.1338477e+08 -61.8757
9.1338672e+08 -61.9338
9.1338868e+08 -61.8704
9.1339063e+08 -62.0674
9.1339258e+08 -62.2172
9.1339454e+08 -62.1309
9.1339649e+08 -62.0042
9.1339844e+08 -62.3042
9.134004e+08 -62.3117
9.1340235e+08 -62.2827
9.134043e+08 -62.2023
9.1340626e+08 -61.9959
9.1340821e+08 -62.4182
9.1341016e+08 -62.4381
9.1341211e+08 -62.0127
9.1341407e+08 -62.1723
9.1341602e+08 -61.9438
9.1341797e+08 -62.1046
9.1341993e+08 -62.1704
9.1342188e+08 -62.229
9.1342383e+08 -62.0203
9.1342579e+08 -62.1157
9.1342774e+08 -62.1069
9.1342969e+08 -62.4876
9.1343165e+08 -62.0837
9.134336e+08 -62.0071
9.1343555e+08 -61.945
9.134375e+08 -62.1197
9.1343946e+08 -62.4454
9.1344141e+08 -62.0798
9.1344336e+08 -62.2613
9.1344532e+08 -62.2928
9.1344727e+08 -62.0405
9.1344922e+08 -62.2095
9.1345118e+08 -62.1008
9.1345313e+08 -62.2141
9.1345508e+08 -62.1084
9.1345704e+08 -62.1632
9.1345899e+08 -62.1391
9.1346094e+08 -62.1758
9.134629e+08 -61.8744
9.1346485e+08 -62.1318
9.134668e+08 -61.9727
9.1346876e+08 -62.5616
9.1347071e+08 -62.3066
9.1347266e+08 -62.4288
9.1347461e+08 -62.4087
9.1347657e+08 -62.2802
9.1347852e+08 -62.3007
9.1348047e+08 -62.3643
9.1348243e+08 -62.3762
9.1348438e+08 -62.2779
9.1348633e+08 -62.6175
9.1348829e+08 -62.2771
9.1349024e+08 -62.0315
9.1349219e+08 -62.4212
9.1349415e+08 -62.4627
9.134961e+08 -62.1556
9.1349805e+08 -62.3035
9.135e+08 -62.5211
9.1350196e+08 -62.1557
9.1350391e+08 -62.6525
9.1350586e+08 -62.2245
9.1350782e+08 -62.7376
9.1350977e+08 -62.4291
9.1351172e+08 -62.4338
9.1351368e+08 -62.2461
9.1351563e+08 -62.5733
9.1351758e+08 -62.2516
9.1351954e+08 -62.465
9.1352149e+08 -62.2581
9.1352344e+08 -62.3622
9.135254e+08 -62.3533
9.1352735e+08 -62.5856
9.135293e+08 -62.8034
9.1353126e+08 -62.6384
9.1353321e+08 -62.6805
9.1353516e+08 -62.4662
9.1353711e+08 -62.4511
9.1353907e+08 -62.4229
9.1354102e+08 -62.4271
9.1354297e+08 -62.1276
9.1354493e+08 -62.5915
9.1354688e+08 -62.4092
9.1354883e+08 -62.3311
9.1355079e+08 -62.658
9.1355274e+08 -62.5763
9.1355469e+08 -62.559
9.1355665e+08 -62.7696
9.135586e+08 -62.7704
9.1356055e+08 -62.6653
9.135625e+08 -62.6
9.1356446e+08 -62.5719
9.1356641e+08 -62.2116
9.1356836e+08 -62.7731
9.1357032e+08 -62.9425
9.1357227e+08 -62.3685
9.1357422e+08 -62.5456
9.1357618e+08 -62.7753
9.1357813e+08 -62.6277
9.1358008e+08 -62.2219
9.1358204e+08 -62.2011
9.1358399e+08 -62.6802
9.1358594e+08 -62.5424
9.135879e+08 -62.6393
9.1358985e+08 -62.3425
9.135918e+08 -62.5576
9.1359376e+08 -62.5692
9.1359571e+08 -62.5416
9.1359766e+08 -62.8873
9.1359961e+08 -62.6074
9.1360157e+08 -62.7357
9.1360352e+08 -62.6517
9.1360547e+08 -62.9197
9.1360743e+08 -62.5671
9.1360938e+08 -62.4761
9.1361133e+08 -62.8462
9.1361329e+08 -62.6456
9.1361524e+08 -62.581
9.1361719e+08 -62.6886
9.1361915e+08 -62.6886
9.136211e+08 -62.701
9.1362305e+08 -62.8224
9.13625e+08 -61.9811
9.1362696e+08 -62.5729
9.1362891e+08 -62.6827
9.1363086e+08 -62.7055
9.1363282e+08 -62.6081
9.1363477e+08 -62.624
9.1363672e+08 -62.4334
9.1363868e+08 -62.9486
9.1364063e+08 -62.6946
9.1364258e+08 -62.5531
9.1364454e+08 -62.7469
9.1364649e+08 -62.8429
9.1364844e+08 -62.7328
9.136504e+08 -62.7155
9.1365235e+08 -62.9508
9.136543e+08 -63.0607
9.1365626e+08 -62.7851
9.1365821e+08 -62.568
9.1366016e+08 -62.6984
9.1366211e+08 -62.8392
9.1366407e+08 -62.7931
9.1366602e+08 -62.5949
9.1366797e+08 -62.7028
9.1366993e+08 -62.833
9.1367188e+08 -62.7913
9.1367383e+08 -62.751
9.1367579e+08 -62.5552
9.1367774e+08 -62.7988
9.1367969e+08 -63.0932
9.1368165e+08 -62.6521
9.136836e+08 -62.8975
9.1368555e+08 -62.8011
9.136875e+08 -63.0335
9.1368946e+08 -62.6527
9.1369141e+08 -62.6389
9.1369336e+08 -62.6281
9.1369532e+08 -62.8232
9.1369727e+08 -62.697
9.1369922e+08 -62.5543
9.1370118e+08 -62.8501
9.1370313e+08 -62.892
9.1370508e+08 -62.4461
9.1370704e+08 -63.0628
9.1370899e+08 -62.6332
9.1371094e+08 -62.5339
9.137129e+08 -62.7468
9.1371485e+08 -62.7456
9.137168e+08 -62.6252
9.1371876e+08 -62.8921
9.1372071e+08 -62.6566
9.1372266e+08 -62.6596
9.1372461e+08 -62.9389
9.1372657e+08 -62.8452
9.1372852e+08 -62.7956
9.1373047e+08 -62.639
9.1373243e+08 -62.7493
9.1373438e+08 -62.7496
9.1373633e+08 -62.6632
9.1373829e+08 -62.4989
9.1374024e+08 -62.7461
9.1374219e+08 -62.783
9.1374415e+08 -62.6913
9.137461e+08 -62.7572
9.1374805e+08 -62.7527
9.1375e+08 -62.7393
9.1375196e+08 -62.6873
9.1375391e+08 -62.9201
9.1375586e+08 -62.8837
9.1375782e+08 -62.5643
9.1375977e+08 -62.7393
9.1376172e+08 -62.6633
9.1376368e+08 -62.4618
9.1376563e+08 -62.8774
9.1376758e+08 -62.5512
9.1376954e+08 -62.6051
9.1377149e+08 -62.5838
9.1377344e+08 -62.5144
9.137754e+08 -62.5549
9.1377735e+08 -62.8518
9.137793e+08 -62.9059
9.1378126e+08 -62.2498
9.1378321e+08 -62.6631
9.1378516e+08 -62.6184
9.1378711e+08 -62.5506
9.1378907e+08 -62.6914
9.1379102e+08 -62.7852
9.1379297e+08 -62.7193
9.1379493e+08 -62.8477
9.1379688e+08 -62.678
9.1379883e+08 -62.5414
9.1380079e+08 -62.8364
9.1380274e+08 -62.6225
9.1380469e+08 -62.6783
9.1380665e+08 -62.4622
9.138086e+08 -62.5484
9.1381055e+08 -63.041
9.138125e+08 -62.6398
9.1381446e+08 -62.5998
9.1381641e+08 -62.4377
9.1381836e+08 -62.7361
9.1382032e+08 -62.4422
9.1382227e+08 -62.6711
9.1382422e+08 -62.5902
9.1382618e+08 -62.6029
9.1382813e+08 -62.7786
9.1383008e+08 -62.8131
9.1383204e+08 -62.6103
9.1383399e+08 -62.4449
9.1383594e+08 -62.5586
9.138379e+08 -62.402
9.1383985e+08 -62.7264
9.138418e+08 -62.7824
9.1384376e+08 -62.2085
9.1384571e+08 -62.6511
9.1384766e+08 -62.4156
9.1384961e+08 -62.5483
9.1385157e+08 -62.5808
9.1385352e+08 -62.3463
9.1385547e+08 -62.5124
9.1385743e+08 -62.5541
9.1385938e+08 -62.2518
9.1386133e+08 -62.6883
9.1386329e+08 -62.3393
9.1386524e+08 -62.2312
9.1386719e+08 -62.3927
9.1386915e+08 -62.5992
9.138711e+08 -62.6707
9.1387305e+08 -62.5105
9.13875e+08 -62.4906
9.1387696e+08 -62.2797
9.1387891e+08 -62.634
9.1388086e+08 -62.8942
9.1388282e+08 -62.4579
9.1388477e+08 -62.3003
9.1388672e+08 -62.6025
9.1388868e+08 -62.5245
9.1389063e+08 -62.4948
9.1389258e+08 -62.6153
9.1389454e+08 -62.3647
9.1389649e+08 -62.1555
9.1389844e+08 -62.4522
9.139004e+08 -62.6615
9.1390235e+08 -62.6836
9.139043e+08 -62.5648
9.1390626e+08 -62.3616
9.1390821e+08 -62.6242
9.1391016e+08 -62.481
9.1391211e+08 -62.5607
9.1391407e+08 -62.218
9.1391602e+08 -62.5064
9.1391797e+08 -62.5852
9.1391993e+08 -62.4164
9.1392188e+08 -62.0619
9.1392383e+08 -62.7746
9.1392579e+08 -62.5974
9.1392774e+08 -62.5916
9.1392969e+08 -62.1989
9.1393165e+08 -62.6892
9.139336e+08 -62.4823
9.1393555e+08 -62.4682
9.139375e+08 -62.3834
9.1393946e+08 -62.0837
9.1394141e+08 -62.6499
9.1394336e+08 -62.6356
9.1394532e+08 -62.4329
9.1394727e+08 -62.5417
9.1394922e+08 -62.3761
9.1395118e+08 -62.0181
9.1395313e+08 -62.3658
9.1395508e+08 -62.3336
9.1395704e+08 -62.3913
9.1395899e+08 -62.5926
9.1396094e+08 -62.2973
9.139629e+08 -62.3576
9.1396485e+08 -62.4115
9.139668e+08 -62.5421
9.1396876e+08 -62.4577
9.1397071e+08 -62.4587
9.1397266e+08 -62.4136
9.1397461e+08 -62.4521
9.1397657e+08 -62.3739
9.1397852e+08 -62.4569
9.1398047e+08 -62.4929
9.1398243e+08 -62.4778
9.1398438e+08 -62.4294
9.1398633e+08 -62.4741
9.1398829e+08 -62.2197
9.1399024e+08 -62.071
9.1399219e+08 -62.7254
9.1399415e+08 -62.5523
9.139961e+08 -62.4099
9.1399805e+08 -62.0691
9.14e+08 -62.174
9.1400196e+08 -62.2816
9.1400391e+08 -62.4989
9.1400586e+08 -62.2378
9.1400782e+08 -62.7201
9.1400977e+08 -62.4655
9.1401172e+08 -62.389
9.1401368e+08 -62.3269
9.1401563e+08 -62.1686
9.1401758e+08 -62.6163
9.1401954e+08 -62.3902
9.1402149e+08 -62.6219
9.1402344e+08 -62.5319
9.140254e+08 -62.5869
9.1402735e+08 -62.558
9.140293e+08 -62.5146
9.1403126e+08 -62.594
9.1403321e+08 -62.5655
9.1403516e+08 -62.2561
9.1403711e+08 -62.5719
9.1403907e+08 -62.323
9.1404102e+08 -62.3214
9.1404297e+08 -62.3971
9.1404493e+08 -62.5431
9.1404688e+08 -62.2922
9.1404883e+08 -62.4272
9.1405079e+08 -62.452
9.1405274e+08 -62.6567
9.1405469e+08 -62.4605
9.1405665e+08 -62.3878
9.140586e+08 -62.2829
9.1406055e+08 -62.3824
9.140625e+08 -62.2677
9.1406446e+08 -62.5688
9.1406641e+08 -62.2959
9.1406836e+08 -62.4718
9.1407032e+08 -62.69
9.1407227e+08 -62.4224
9.1407422e+08 -62.2517
9.1407618e+08 -62.6568
9.1407813e+08 -62.5363
9.1408008e+08 -62.6217
9.1408204e+08 -62.3391
9.1408399e+08 -62.5837
9.1408594e+08 -62.5453
9.140879e+08 -62.5524
9.1408985e+08 -62.5316
9.140918e+08 -62.7766
9.1409376e+08 -62.5101
9.1409571e+08 -62.6204
9.1409766e+08 -62.4105
9.1409961e+08 -62.5921
9.1410157e+08 -62.5897
9.1410352e+08 -62.4181
9.1410547e+08 -62.5996
9.1410743e+08 -62.3916
9.1410938e+08 -62.4023
9.1411133e+08 -62.2235
9.1411329e+08 -62.5786
9.1411524e+08 -62.5908
9.1411719e+08 -62.5138
9.1411915e+08 -62.9239
9.141211e+08 -62.6463
9.1412305e+08 -62.445
9.14125e+08 -62.5395
9.1412696e+08 -62.5994
9.1412891e+08 -62.8367
9.1413086e+08 -62.8032
9.1413282e+08 -62.6339
9.1413477e+08 -62.6095
9.1413672e+08 -62.6997
9.1413868e+08 -62.7896
9.1414063e+08 -62.6457
9.1414258e+08 -62.8207
9.1414454e+08 -62.6194
9.1414649e+08 -62.5478
9.1414844e+08 -62.7526
9.141504e+08 -62.7085
9.1415235e+08 -62.6642
9.141543e+08 -63.0553
9.1415626e+08 -62.4972
9.1415821e+08 -62.6987
9.1416016e+08 -62.8552
9.1416211e+08 -62.9303
9.1416407e+08 -62.898
9.1416602e+08 -62.6126
9.1416797e+08 -62.7233
9.1416993e+08 -62.6478
9.1417188e+08 -62.9167
9.1417383e+08 -62.8837
9.1417579e+08 -62.5247
9.1417774e+08 -62.6901
9.1417969e+08 -62.5188
9.1418165e+08 -62.7848
9.141836e+08 -62.774
9.1418555e+08 -62.8748
